timestamp,pub_timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],publisher_id
1771684970836000,1771684970836000,1771684970836000,0.0,0.0,-0.4813246,39
1771684970840000,1771684970840000,1771684970840000,0.0,0.0,-0.4813246,39
1771684970844000,1771684970844000,1771684970844000,0.0,0.0,-0.48097363,39
1771684970848000,1771684970848000,1771684970848000,0.0,0.0,-0.48097363,39
1771684970852000,1771684970852000,1771684970852000,0.0,0.0,-0.48136216,39
1771684970856000,1771684970856000,1771684970856000,0.0,0.0,-0.48136216,39
1771684970860000,1771684970860000,1771684970860000,0.0,0.0,-0.4809179,39
1771684970864000,1771684970864000,1771684970864000,0.0,0.0,-0.4809179,39
1771684970868000,1771684970868000,1771684970868000,0.0,0.0,-0.48052138,39
1771684970872000,1771684970872000,1771684970872000,0.0,0.0,-0.48052138,39
1771684970876000,1771684970876000,1771684970876000,0.0,0.0,-0.4814927,39
1771684970880000,1771684970880000,1771684970880000,0.0,0.0,-0.4814927,39
1771684970884000,1771684970884000,1771684970884000,0.0,0.0,-0.48123696,39
1771684970888000,1771684970888000,1771684970888000,0.0,0.0,-0.48123696,39
1771684970892000,1771684970892000,1771684970892000,0.0,0.0,-0.48157004,39
1771684970896000,1771684970896000,1771684970896000,0.0,0.0,-0.48157004,39
1771684970900000,1771684970900000,1771684970900000,0.0,0.0,-0.48123118,39
1771684970904000,1771684970904000,1771684970904000,0.0,0.0,-0.48123118,39
1771684970908000,1771684970908000,1771684970908000,0.0,0.0,-0.48081055,39
1771684970912000,1771684970912000,1771684970912000,0.0,0.0,-0.48081055,39
1771684970916000,1771684970916000,1771684970916000,0.0,0.0,-0.48168382,39
1771684970920000,1771684970920000,1771684970920000,0.0,0.0,-0.48168382,39
1771684970924000,1771684970924000,1771684970924000,0.0,0.0,-0.48132595,39
1771684970928000,1771684970928000,1771684970928000,0.0,0.0,-0.48132595,39
1771684970932000,1771684970932000,1771684970932000,0.0,0.0,-0.48169652,39
1771684970936000,1771684970936000,1771684970936000,0.0,0.0,-0.48169652,39
1771684970940000,1771684970940000,1771684970940000,0.0,0.0,-0.48135954,39
1771684970944000,1771684970944000,1771684970944000,0.0,0.0,-0.48135954,39
1771684970948000,1771684970948000,1771684970948000,0.0,0.0,-0.48107055,39
1771684970952000,1771684970952000,1771684970952000,0.0,0.0,-0.48107055,39
1771684970956000,1771684970956000,1771684970956000,0.0,0.0,-0.48196682,39
1771684970960000,1771684970960000,1771684970960000,0.0,0.0,-0.48196682,39
1771684970964000,1771684970964000,1771684970964000,0.0,0.0,-0.4815802,39
1771684970968000,1771684970968000,1771684970968000,0.0,0.0,-0.4815802,39
1771684970972000,1771684970972000,1771684970972000,0.0,0.0,-0.4818942,39
1771684970976000,1771684970976000,1771684970976000,0.0,0.0,-0.4818942,39
1771684970980000,1771684970980000,1771684970980000,0.0,0.0,-0.48150232,39
1771684970984000,1771684970984000,1771684970984000,0.0,0.0,-0.48150232,39
1771684970988000,1771684970988000,1771684970988000,0.0,0.0,-0.48111814,39
1771684970992000,1771684970992000,1771684970992000,0.0,0.0,-0.48111814,39
1771684970996000,1771684970996000,1771684970996000,0.0,0.0,-0.4818649,39
1771684971000000,1771684971000000,1771684971000000,0.0,0.0,-0.4818649,39
1771684971004000,1771684971004000,1771684971004000,0.0,0.0,-0.4815475,39
1771684971008000,1771684971008000,1771684971008000,0.0,0.0,-0.4815475,39
1771684971012000,1771684971012000,1771684971012000,0.0,0.0,-0.4819549,39
1771684971016000,1771684971016000,1771684971016000,0.0,0.0,-0.4819549,39
1771684971020000,1771684971020000,1771684971020000,0.0,0.0,-0.48164383,39
1771684971024000,1771684971024000,1771684971024000,0.0,0.0,-0.48164383,39
1771684971028000,1771684971028000,1771684971028000,0.0,0.0,-0.48130086,39
1771684971032000,1771684971032000,1771684971032000,0.0,0.0,-0.48130086,39
1771684971036000,1771684971036000,1771684971036000,0.0,0.0,-0.4821907,39
1771684971040000,1771684971040000,1771684971040000,0.0,0.0,-0.4821907,39
1771684971044000,1771684971044000,1771684971044000,0.0,0.0,-0.4818717,39
1771684971048000,1771684971048000,1771684971048000,0.0,0.0,-0.4818717,39
1771684971052000,1771684971052000,1771684971052000,0.0,0.0,-0.48227203,39
1771684971056000,1771684971056000,1771684971056000,0.0,0.0,-0.48227203,39
1771684971060000,1771684971060000,1771684971060000,0.0,0.0,-0.48191056,39
1771684971064000,1771684971064000,1771684971064000,0.0,0.0,-0.48191056,39
1771684971068000,1771684971068000,1771684971068000,0.0,0.0,-0.48158804,39
1771684971072000,1771684971072000,1771684971072000,0.0,0.0,-0.48158804,39
1771684971076000,1771684971076000,1771684971076000,0.0,0.0,-0.48239928,39
1771684971080000,1771684971080000,1771684971080000,0.0,0.0,-0.48239928,39
1771684971084000,1771684971084000,1771684971084000,0.0,0.0,-0.482085,39
1771684971088000,1771684971088000,1771684971088000,0.0,0.0,-0.482085,39
1771684971092000,1771684971092000,1771684971092000,0.0,0.0,-0.48254865,39
1771684971096000,1771684971096000,1771684971096000,0.0,0.0,-0.48254865,39
1771684971100000,1771684971100000,1771684971100000,0.0,0.0,-0.48220357,39
1771684971104000,1771684971104000,1771684971104000,0.0,0.0,-0.48220357,39
1771684971108000,1771684971108000,1771684971108000,0.0,0.0,-0.48190805,39
1771684971112000,1771684971112000,1771684971112000,0.0,0.0,-0.48190805,39
1771684971116000,1771684971116000,1771684971116000,0.0,0.0,-0.48288026,39
1771684971120000,1771684971120000,1771684971120000,0.0,0.0,-0.48288026,39
1771684971124000,1771684971124000,1771684971124000,0.0,0.0,-0.4825411,39
1771684971128000,1771684971128000,1771684971128000,0.0,0.0,-0.4825411,39
1771684971132000,1771684971132000,1771684971132000,0.0,0.0,-0.48306778,39
1771684971136000,1771684971136000,1771684971136000,0.0,0.0,-0.48306778,39
1771684971140000,1771684971140000,1771684971140000,0.0,0.0,-0.48274484,39
1771684971144000,1771684971144000,1771684971144000,0.0,0.0,-0.48274484,39
1771684971148000,1771684971148000,1771684971148000,0.0,0.0,-0.48242584,39
1771684971152000,1771684971152000,1771684971152000,0.0,0.0,-0.48242584,39
1771684971156000,1771684971156000,1771684971156000,0.0,0.0,-0.4834885,39
1771684971160000,1771684971160000,1771684971160000,0.0,0.0,-0.4834885,39
1771684971164000,1771684971164000,1771684971164000,0.0,0.0,-0.4831763,39
1771684971168000,1771684971168000,1771684971168000,0.0,0.0,-0.4831763,39
1771684971172000,1771684971172000,1771684971172000,0.0,0.0,-0.48385,39
1771684971176000,1771684971176000,1771684971176000,0.0,0.0,-0.48385,39
1771684971180000,1771684971180000,1771684971180000,0.0,0.0,-0.48348382,39
1771684971184000,1771684971184000,1771684971184000,0.0,0.0,-0.48348382,39
1771684971188000,1771684971188000,1771684971188000,0.0,0.0,-0.483095,39
1771684971192000,1771684971192000,1771684971192000,0.0,0.0,-0.483095,39
1771684971196000,1771684971196000,1771684971196000,0.0,0.0,-0.4842928,39
1771684971200000,1771684971200000,1771684971200000,0.0,0.0,-0.4842928,39
1771684971204000,1771684971204000,1771684971204000,0.0,0.0,-0.4839573,39
1771684971208000,1771684971208000,1771684971208000,0.0,0.0,-0.4839573,39
1771684971212000,1771684971212000,1771684971212000,0.0,0.0,-0.48478335,39
1771684971216000,1771684971216000,1771684971216000,0.0,0.0,-0.48478335,39
1771684971220000,1771684971220000,1771684971220000,0.0,0.0,-0.4844451,39
1771684971224000,1771684971224000,1771684971224000,0.0,0.0,-0.4844451,39
1771684971228000,1771684971228000,1771684971228000,0.0,0.0,-0.48402134,39
1771684971232000,1771684971232000,1771684971232000,0.0,0.0,-0.48402134,39
1771684971236000,1771684971236000,1771684971236000,0.0,0.0,-0.48535082,39
1771684971240000,1771684971240000,1771684971240000,0.0,0.0,-0.48535082,39
1771684971244000,1771684971244000,1771684971244000,0.0,0.0,-0.4850392,39
1771684971248000,1771684971248000,1771684971248000,0.0,0.0,-0.4850392,39
1771684971252000,1771684971252000,1771684971252000,0.0,0.0,-0.48598686,39
1771684971256000,1771684971256000,1771684971256000,0.0,0.0,-0.48598686,39
1771684971260000,1771684971260000,1771684971260000,0.0,0.0,-0.48564664,39
1771684971264000,1771684971264000,1771684971264000,0.0,0.0,-0.48564664,39
1771684971268000,1771684971268000,1771684971268000,0.0,0.0,-0.48521224,39
1771684971272000,1771684971272000,1771684971272000,0.0,0.0,-0.48521224,39
1771684971276000,1771684971276000,1771684971276000,0.0,0.0,-0.48680684,39
1771684971280000,1771684971280000,1771684971280000,0.0,0.0,-0.48680684,39
1771684971284000,1771684971284000,1771684971284000,0.0,0.0,-0.48635623,39
1771684971288000,1771684971288000,1771684971288000,0.0,0.0,-0.48635623,39
1771684971292000,1771684971292000,1771684971292000,0.0,0.0,-0.48737705,39
1771684971296000,1771684971296000,1771684971296000,0.0,0.0,-0.48737705,39
1771684971300000,1771684971300000,1771684971300000,0.0,0.0,-0.48689342,39
1771684971304000,1771684971304000,1771684971304000,0.0,0.0,-0.48689342,39
1771684971308000,1771684971308000,1771684971308000,0.0,0.0,-0.48647216,39
1771684971312000,1771684971312000,1771684971312000,0.0,0.0,-0.48647216,39
1771684971316000,1771684971316000,1771684971316000,0.0,0.0,-0.4884264,39
1771684971320000,1771684971320000,1771684971320000,0.0,0.0,-0.4884264,39
1771684971324000,1771684971324000,1771684971324000,0.0,0.0,-0.48792762,39
1771684971328000,1771684971328000,1771684971328000,0.0,0.0,-0.48792762,39
1771684971332000,1771684971332000,1771684971332000,0.0,0.0,-0.48906472,39
1771684971336000,1771684971336000,1771684971336000,0.0,0.0,-0.48906472,39
1771684971340000,1771684971340000,1771684971340000,0.0,0.0,-0.48847324,39
1771684971344000,1771684971344000,1771684971344000,0.0,0.0,-0.48847324,39
1771684971348000,1771684971348000,1771684971348000,0.0,0.0,-0.48790908,39
1771684971352000,1771684971352000,1771684971352000,0.0,0.0,-0.48790908,39
1771684971356000,1771684971356000,1771684971356000,0.0,0.0,-0.48997012,39
1771684971360000,1771684971360000,1771684971360000,0.0,0.0,-0.48997012,39
1771684971364000,1771684971364000,1771684971364000,0.0,0.0,-0.48925292,39
1771684971368000,1771684971368000,1771684971368000,0.0,0.0,-0.48925292,39
1771684971372000,1771684971372000,1771684971372000,0.0,0.0,-0.49038762,39
1771684971376000,1771684971376000,1771684971376000,0.0,0.0,-0.49038762,39
1771684971380000,1771684971380000,1771684971380000,0.0,0.0,-0.48969436,39
1771684971384000,1771684971384000,1771684971384000,0.0,0.0,-0.48969436,39
1771684971388000,1771684971388000,1771684971388000,0.0,0.0,-0.48902607,39
1771684971392000,1771684971392000,1771684971392000,0.0,0.0,-0.48902607,39
1771684971396000,1771684971396000,1771684971396000,0.0,0.0,-0.49637738,39
1771684971400000,1771684971400000,1771684971400000,0.0,0.0,-0.49637738,39
1771684971404000,1771684971404000,1771684971404000,0.0,0.0,-0.49566597,39
1771684971408000,1771684971408000,1771684971408000,0.0,0.0,-0.49566597,39
1771684971412000,1771684971412000,1771684971412000,0.0,0.0,-0.50064623,39
1771684971416000,1771684971416000,1771684971416000,0.0,0.0,-0.50064623,39
1771684971420000,1771684971420000,1771684971420000,0.0,0.0,-0.49993363,39
1771684971424000,1771684971424000,1771684971424000,0.0,0.0,-0.49993363,39
1771684971428000,1771684971428000,1771684971428000,0.0,0.0,-0.4990887,39
1771684971432000,1771684971432000,1771684971432000,0.0,0.0,-0.4990887,39
1771684971436000,1771684971436000,1771684971436000,0.0,0.0,-0.5065599,39
1771684971440000,1771684971440000,1771684971440000,0.0,0.0,-0.5065599,39
1771684971444000,1771684971444000,1771684971444000,0.0,0.0,-0.5054493,39
1771684971448000,1771684971448000,1771684971448000,0.0,0.0,-0.5054493,39
1771684971452000,1771684971452000,1771684971452000,0.0,0.0,-0.51028025,39
1771684971456000,1771684971456000,1771684971456000,0.0,0.0,-0.51028025,39
1771684971460000,1771684971460000,1771684971460000,0.0,0.0,-0.5091608,39
1771684971464000,1771684971464000,1771684971464000,0.0,0.0,-0.5091608,39
1771684971468000,1771684971468000,1771684971468000,0.0,0.0,-0.5080635,39
1771684971472000,1771684971472000,1771684971472000,0.0,0.0,-0.5080635,39
1771684971476000,1771684971476000,1771684971476000,0.0,0.0,-0.5144567,39
1771684971480000,1771684971480000,1771684971480000,0.0,0.0,-0.5144567,39
1771684971484000,1771684971484000,1771684971484000,0.0,0.0,-0.5130056,39
1771684971488000,1771684971488000,1771684971488000,0.0,0.0,-0.5130056,39
1771684971492000,1771684971492000,1771684971492000,0.0,0.0,-0.51486063,39
1771684971496000,1771684971496000,1771684971496000,0.0,0.0,-0.51486063,39
1771684971500000,1771684971500000,1771684971500000,0.0,0.0,-0.5134596,39
1771684971504000,1771684971504000,1771684971504000,0.0,0.0,-0.5134596,39
1771684971508000,1771684971508000,1771684971508000,0.0,0.0,-0.51193166,39
1771684971512000,1771684971512000,1771684971512000,0.0,0.0,-0.51193166,39
1771684971516000,1771684971516000,1771684971516000,0.0,0.0,-0.5153289,39
1771684971520000,1771684971520000,1771684971520000,0.0,0.0,-0.5153289,39
1771684971524000,1771684971524000,1771684971524000,0.0,0.0,-0.5136355,39
1771684971528000,1771684971528000,1771684971528000,0.0,0.0,-0.5136355,39
1771684971532000,1771684971532000,1771684971532000,0.0,0.0,-0.5153515,39
1771684971536000,1771684971536000,1771684971536000,0.0,0.0,-0.5153515,39
1771684971540000,1771684971540000,1771684971540000,0.0,0.0,-0.5137884,39
1771684971544000,1771684971544000,1771684971544000,0.0,0.0,-0.5137884,39
1771684971548000,1771684971548000,1771684971548000,0.0,0.0,-0.51213336,39
1771684971552000,1771684971552000,1771684971552000,0.0,0.0,-0.51213336,39
1771684971556000,1771684971556000,1771684971556000,0.0,0.0,-0.51565987,39
1771684971560000,1771684971560000,1771684971560000,0.0,0.0,-0.51565987,39
1771684971564000,1771684971564000,1771684971564000,0.0,0.0,-0.5139702,39
1771684971568000,1771684971568000,1771684971568000,0.0,0.0,-0.5139702,39
1771684971572000,1771684971572000,1771684971572000,0.0,0.0,-0.5159061,39
1771684971576000,1771684971576000,1771684971576000,0.0,0.0,-0.5159061,39
1771684971580000,1771684971580000,1771684971580000,0.0,0.0,-0.5142356,39
1771684971584000,1771684971584000,1771684971584000,0.0,0.0,-0.5142356,39
1771684971588000,1771684971588000,1771684971588000,0.0,0.0,-0.51258343,39
1771684971592000,1771684971592000,1771684971592000,0.0,0.0,-0.51258343,39
1771684971596000,1771684971596000,1771684971596000,0.0,0.0,-0.5164206,39
1771684971600000,1771684971600000,1771684971600000,0.0,0.0,-0.5164206,39
1771684971604000,1771684971604000,1771684971604000,0.0,0.0,-0.51471514,39
1771684971608000,1771684971608000,1771684971608000,0.0,0.0,-0.51471514,39
1771684971612000,1771684971612000,1771684971612000,0.0,0.0,-0.51683223,39
1771684971616000,1771684971616000,1771684971616000,0.0,0.0,-0.51683223,39
1771684971620000,1771684971620000,1771684971620000,0.0,0.0,-0.51507217,39
1771684971624000,1771684971624000,1771684971624000,0.0,0.0,-0.51507217,39
1771684971628000,1771684971628000,1771684971628000,0.0,0.0,-0.5132941,39
1771684971632000,1771684971632000,1771684971632000,0.0,0.0,-0.5132941,39
1771684971636000,1771684971636000,1771684971636000,0.0,0.0,-0.5171983,39
1771684971640000,1771684971640000,1771684971640000,0.0,0.0,-0.5171983,39
1771684971644000,1771684971644000,1771684971644000,0.0,0.0,-0.51537263,39
1771684971648000,1771684971648000,1771684971648000,0.0,0.0,-0.51537263,39
1771684971652000,1771684971652000,1771684971652000,0.0,0.0,-0.5143659,39
1771684971656000,1771684971656000,1771684971656000,0.0,0.0,-0.5143659,39
1771684971660000,1771684971660000,1771684971660000,0.0,0.0,-0.51267296,39
1771684971664000,1771684971664000,1771684971664000,0.0,0.0,-0.51267296,39
1771684971668000,1771684971668000,1771684971668000,0.0,0.0,-0.51091015,39
1771684971672000,1771684971672000,1771684971672000,0.0,0.0,-0.51091015,39
1771684971676000,1771684971676000,1771684971676000,0.0,0.0,-0.50984114,39
1771684971680000,1771684971680000,1771684971680000,0.0,0.0,-0.50984114,39
1771684971684000,1771684971684000,1771684971684000,0.0,0.0,-0.50808984,39
1771684971688000,1771684971688000,1771684971688000,0.0,0.0,-0.50808984,39
1771684971692000,1771684971692000,1771684971692000,0.0,0.0,-0.50680465,39
1771684971696000,1771684971696000,1771684971696000,0.0,0.0,-0.50680465,39
1771684971700000,1771684971700000,1771684971700000,0.0,0.0,-0.5051865,39
1771684971704000,1771684971704000,1771684971704000,0.0,0.0,-0.5051865,39
1771684971708000,1771684971708000,1771684971708000,0.0,0.0,-0.50373363,39
1771684971712000,1771684971712000,1771684971712000,0.0,0.0,-0.50373363,39
1771684971716000,1771684971716000,1771684971716000,0.0,0.0,-0.50262576,39
1771684971720000,1771684971720000,1771684971720000,0.0,0.0,-0.50262576,39
1771684971724000,1771684971724000,1771684971724000,0.0,0.0,-0.5011105,39
1771684971728000,1771684971728000,1771684971728000,0.0,0.0,-0.5011105,39
1771684971732000,1771684971732000,1771684971732000,0.0,0.0,-0.49972066,39
1771684971736000,1771684971736000,1771684971736000,0.0,0.0,-0.49972066,39
1771684971740000,1771684971740000,1771684971740000,0.0,0.0,-0.49834898,39
1771684971744000,1771684971744000,1771684971744000,0.0,0.0,-0.49834898,39
1771684971748000,1771684971748000,1771684971748000,0.0,0.0,-0.49702692,39
1771684971752000,1771684971752000,1771684971752000,0.0,0.0,-0.49702692,39
1771684971756000,1771684971756000,1771684971756000,0.0,0.0,-0.4966354,39
1771684971760000,1771684971760000,1771684971760000,0.0,0.0,-0.4966354,39
1771684971764000,1771684971764000,1771684971764000,0.0,0.0,-0.4954202,39
1771684971768000,1771684971768000,1771684971768000,0.0,0.0,-0.4954202,39
1771684971772000,1771684971772000,1771684971772000,0.0,0.0,-0.4971827,39
1771684971776000,1771684971776000,1771684971776000,0.0,0.0,-0.4971827,39
1771684971780000,1771684971780000,1771684971780000,0.0,0.0,-0.49593395,39
1771684971784000,1771684971784000,1771684971784000,0.0,0.0,-0.49593395,39
1771684971788000,1771684971788000,1771684971788000,0.0,0.0,-0.4947587,39
1771684971792000,1771684971792000,1771684971792000,0.0,0.0,-0.4947587,39
1771684971796000,1771684971796000,1771684971796000,0.0,0.0,-0.49823016,39
1771684971800000,1771684971800000,1771684971800000,0.0,0.0,-0.49823016,39
1771684971804000,1771684971804000,1771684971804000,0.0,0.0,-0.49716362,39
1771684971808000,1771684971808000,1771684971808000,0.0,0.0,-0.49716362,39
1771684971812000,1771684971812000,1771684971812000,0.0,0.0,-0.4992526,39
1771684971816000,1771684971816000,1771684971816000,0.0,0.0,-0.4992526,39
1771684971820000,1771684971820000,1771684971820000,0.0,0.0,-0.4981788,39
1771684971824000,1771684971824000,1771684971824000,0.0,0.0,-0.4981788,39
1771684971828000,1771684971828000,1771684971828000,0.0,0.0,-0.49710992,39
1771684971832000,1771684971832000,1771684971832000,0.0,0.0,-0.49710992,39
1771684971836000,1771684971836000,1771684971836000,0.0,0.0,-0.50081706,39
1771684971840000,1771684971840000,1771684971840000,0.0,0.0,-0.50081706,39
1771684971844000,1771684971844000,1771684971844000,0.0,0.0,-0.4995163,39
1771684971848000,1771684971848000,1771684971848000,0.0,0.0,-0.4995163,39
1771684971852000,1771684971852000,1771684971852000,0.0,0.0,-0.5015894,39
1771684971856000,1771684971856000,1771684971856000,0.0,0.0,-0.5015894,39
1771684971860000,1771684971860000,1771684971860000,0.0,0.0,-0.5002958,39
1771684971864000,1771684971864000,1771684971864000,0.0,0.0,-0.5002958,39
1771684971868000,1771684971868000,1771684971868000,0.0,0.0,-0.49904376,39
1771684971872000,1771684971872000,1771684971872000,0.0,0.0,-0.49904376,39
1771684971876000,1771684971876000,1771684971876000,0.0,0.0,-0.50194913,39
1771684971880000,1771684971880000,1771684971880000,0.0,0.0,-0.50194913,39
1771684971884000,1771684971884000,1771684971884000,0.0,0.0,-0.5007442,39
1771684971888000,1771684971888000,1771684971888000,0.0,0.0,-0.5007442,39
1771684971892000,1771684971892000,1771684971892000,0.0,0.0,-0.5020099,39
1771684971896000,1771684971896000,1771684971896000,0.0,0.0,-0.5020099,39
1771684971900000,1771684971900000,1771684971900000,0.0,0.0,-0.50076014,39
1771684971904000,1771684971904000,1771684971904000,0.0,0.0,-0.50076014,39
1771684971908000,1771684971908000,1771684971908000,0.0,0.0,-0.4995233,39
1771684971912000,1771684971912000,1771684971912000,0.0,0.0,-0.4995233,39
1771684971916000,1771684971916000,1771684971916000,0.0,0.0,-0.50185674,39
1771684971920000,1771684971920000,1771684971920000,0.0,0.0,-0.50185674,39
1771684971924000,1771684971924000,1771684971924000,0.0,0.0,-0.5006722,39
1771684971928000,1771684971928000,1771684971928000,0.0,0.0,-0.5006722,39
1771684971932000,1771684971932000,1771684971932000,0.0,0.0,-0.5018448,39
1771684971936000,1771684971936000,1771684971936000,0.0,0.0,-0.5018448,39
1771684971940000,1771684971940000,1771684971940000,0.0,0.0,-0.50049335,39
1771684971944000,1771684971944000,1771684971944000,0.0,0.0,-0.50049335,39
1771684971948000,1771684971948000,1771684971948000,0.0,0.0,-0.49920902,39
1771684971952000,1771684971952000,1771684971952000,0.0,0.0,-0.49920902,39
1771684971956000,1771684971956000,1771684971956000,0.0,0.0,-0.5016603,39
1771684971960000,1771684971960000,1771684971960000,0.0,0.0,-0.5016603,39
1771684971964000,1771684971964000,1771684971964000,0.0,0.0,-0.5004871,39
1771684971968000,1771684971968000,1771684971968000,0.0,0.0,-0.5004871,39
1771684971972000,1771684971972000,1771684971972000,0.0,0.0,-0.50183207,39
1771684971976000,1771684971976000,1771684971976000,0.0,0.0,-0.50183207,39
1771684971980000,1771684971980000,1771684971980000,0.0,0.0,-0.5007195,39
1771684971984000,1771684971984000,1771684971984000,0.0,0.0,-0.5007195,39
1771684971988000,1771684971988000,1771684971988000,0.0,0.0,-0.49954504,39
1771684971992000,1771684971992000,1771684971992000,0.0,0.0,-0.49954504,39
1771684971996000,1771684971996000,1771684971996000,0.0,0.0,-0.5020125,39
1771684972000000,1771684972000000,1771684972000000,0.0,0.0,-0.5020125,39
1771684972004000,1771684972004000,1771684972004000,0.0,0.0,-0.50083953,39
1771684972008000,1771684972008000,1771684972008000,0.0,0.0,-0.50083953,39
1771684972012000,1771684972012000,1771684972012000,0.0,0.0,-0.5023657,39
1771684972016000,1771684972016000,1771684972016000,0.0,0.0,-0.5023657,39
1771684972020000,1771684972020000,1771684972020000,0.0,0.0,-0.501309,39
1771684972024000,1771684972024000,1771684972024000,0.0,0.0,-0.501309,39
1771684972028000,1771684972028000,1771684972028000,0.0,0.0,-0.5001739,39
1771684972032000,1771684972032000,1771684972032000,0.0,0.0,-0.5001739,39
1771684972036000,1771684972036000,1771684972036000,0.0,0.0,-0.5028716,39
1771684972040000,1771684972040000,1771684972040000,0.0,0.0,-0.5028716,39
1771684972044000,1771684972044000,1771684972044000,0.0,0.0,-0.5017691,39
1771684972048000,1771684972048000,1771684972048000,0.0,0.0,-0.5017691,39
1771684972052000,1771684972052000,1771684972052000,0.0,0.0,-0.5031995,39
1771684972056000,1771684972056000,1771684972056000,0.0,0.0,-0.5031995,39
1771684972060000,1771684972060000,1771684972060000,0.0,0.0,-0.50210017,39
1771684972064000,1771684972064000,1771684972064000,0.0,0.0,-0.50210017,39
1771684972068000,1771684972068000,1771684972068000,0.0,0.0,-0.50102705,39
1771684972072000,1771684972072000,1771684972072000,0.0,0.0,-0.50102705,39
1771684972076000,1771684972076000,1771684972076000,0.0,0.0,-0.50368494,39
1771684972080000,1771684972080000,1771684972080000,0.0,0.0,-0.50368494,39
1771684972084000,1771684972084000,1771684972084000,0.0,0.0,-0.5025736,39
1771684972088000,1771684972088000,1771684972088000,0.0,0.0,-0.5025736,39
1771684972092000,1771684972092000,1771684972092000,0.0,0.0,-0.50398284,39
1771684972096000,1771684972096000,1771684972096000,0.0,0.0,-0.50398284,39
1771684972100000,1771684972100000,1771684972100000,0.0,0.0,-0.50284,39
1771684972104000,1771684972104000,1771684972104000,0.0,0.0,-0.50284,39
1771684972108000,1771684972108000,1771684972108000,0.0,0.0,-0.5017365,39
1771684972112000,1771684972112000,1771684972112000,0.0,0.0,-0.5017365,39
1771684972116000,1771684972116000,1771684972116000,0.0,0.0,-0.5043444,39
1771684972120000,1771684972120000,1771684972120000,0.0,0.0,-0.5043444,39
1771684972124000,1771684972124000,1771684972124000,0.0,0.0,-0.50320154,39
1771684972128000,1771684972128000,1771684972128000,0.0,0.0,-0.50320154,39
1771684972132000,1771684972132000,1771684972132000,0.0,0.0,-0.5046195,39
1771684972136000,1771684972136000,1771684972136000,0.0,0.0,-0.5046195,39
1771684972140000,1771684972140000,1771684972140000,0.0,0.0,-0.5035809,39
1771684972144000,1771684972144000,1771684972144000,0.0,0.0,-0.5035809,39
1771684972148000,1771684972148000,1771684972148000,0.0,0.0,-0.5025301,39
1771684972152000,1771684972152000,1771684972152000,0.0,0.0,-0.5025301,39
1771684972156000,1771684972156000,1771684972156000,0.0,0.0,-0.5052909,39
1771684972160000,1771684972160000,1771684972160000,0.0,0.0,-0.5052909,39
1771684972164000,1771684972164000,1771684972164000,0.0,0.0,-0.5041679,39
1771684972168000,1771684972168000,1771684972168000,0.0,0.0,-0.5041679,39
1771684972172000,1771684972172000,1771684972172000,0.0,0.0,-0.5055508,39
1771684972176000,1771684972176000,1771684972176000,0.0,0.0,-0.5055508,39
1771684972180000,1771684972180000,1771684972180000,0.0,0.0,-0.50452083,39
1771684972184000,1771684972184000,1771684972184000,0.0,0.0,-0.50452083,39
1771684972188000,1771684972188000,1771684972188000,0.0,0.0,-0.503511,39
1771684972192000,1771684972192000,1771684972192000,0.0,0.0,-0.503511,39
1771684972196000,1771684972196000,1771684972196000,0.0,0.0,-0.5061389,39
1771684972200000,1771684972200000,1771684972200000,0.0,0.0,-0.5061389,39
1771684972204000,1771684972204000,1771684972204000,0.0,0.0,-0.50512147,39
1771684972208000,1771684972208000,1771684972208000,0.0,0.0,-0.50512147,39
1771684972212000,1771684972212000,1771684972212000,0.0,0.0,-0.50663006,39
1771684972216000,1771684972216000,1771684972216000,0.0,0.0,-0.50663006,39
1771684972220000,1771684972220000,1771684972220000,0.0,0.0,-0.50549334,39
1771684972224000,1771684972224000,1771684972224000,0.0,0.0,-0.50549334,39
1771684972228000,1771684972228000,1771684972228000,0.0,0.0,-0.5042346,39
1771684972232000,1771684972232000,1771684972232000,0.0,0.0,-0.5042346,39
1771684972236000,1771684972236000,1771684972236000,0.0,0.0,-0.50684136,39
1771684972240000,1771684972240000,1771684972240000,0.0,0.0,-0.50684136,39
1771684972244000,1771684972244000,1771684972244000,0.0,0.0,-0.50567156,39
1771684972248000,1771684972248000,1771684972248000,0.0,0.0,-0.50567156,39
1771684972252000,1771684972252000,1771684972252000,0.0,0.0,-0.5070382,39
1771684972256000,1771684972256000,1771684972256000,0.0,0.0,-0.5070382,39
1771684972260000,1771684972260000,1771684972260000,0.0,0.0,-0.5059259,39
1771684972264000,1771684972264000,1771684972264000,0.0,0.0,-0.5059259,39
1771684972268000,1771684972268000,1771684972268000,0.0,0.0,-0.5048042,39
1771684972272000,1771684972272000,1771684972272000,0.0,0.0,-0.5048042,39
1771684972276000,1771684972276000,1771684972276000,0.0,0.0,-0.50753385,39
1771684972280000,1771684972280000,1771684972280000,0.0,0.0,-0.50753385,39
1771684972284000,1771684972284000,1771684972284000,0.0,0.0,-0.506436,39
1771684972288000,1771684972288000,1771684972288000,0.0,0.0,-0.506436,39
1771684972292000,1771684972292000,1771684972292000,0.0,0.0,-0.5078527,39
1771684972296000,1771684972296000,1771684972296000,0.0,0.0,-0.5078527,39
1771684972300000,1771684972300000,1771684972300000,0.0,0.0,-0.5068423,39
